Ticker,AAPL,AAPL,AAPL,AAPL,AAPL,AAPL,AAPL,AAPL,AMZN,AMZN,AMZN,AMZN,AMZN,AMZN,AMZN,AMZN,GOOGL,GOOGL,GOOGL,GOOGL,GOOGL,GOOGL,GOOGL,GOOGL,MSFT,MSFT,MSFT,MSFT,MSFT,MSFT,MSFT,MSFT
Price,Close,High,Low,Moving Average,Open,Return,Volatility,Volume,Close,High,Low,Moving Average,Open,Return,Volatility,Volume,Close,High,Low,Moving Average,Open,Return,Volatility,Volume,Close,High,Low,Moving Average,Open,Return,Volatility,Volume
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-04-26,8.110223770141602,8.199300438491665,8.070800660572857,7.639560699462891,8.181846557657707,0.03965734112961483,0.27210079078999155,479068800,7.355500221252441,7.386499881744385,7.144999980926514,7.259899997711182,7.159999847412109,0.004643911431183589,0.2581302891178686,186366000.0,13.240999221801758,13.573493133477923,13.18047753177107,13.87948818206787,13.572995785942817,-0.040880415817155846,0.398392172513334,174577248.0,23.483572006225586,23.61189759138756,23.294857995091725,23.50772819519043,23.400537380599122,-0.007022213081866013,0.6177386097788585,63649300.0
2010-04-27,7.885728359222412,8.06027125460038,7.8399866373895595,7.7185262680053714,8.043117908016562,-0.02768054461649827,0.2900364692830959,709343600,7.10099983215332,7.322000026702881,7.055500030517578,7.22189998626709,7.277500152587891,-0.034600011072501435,0.2517533550198961,172780000.0,13.176743507385254,13.407620979742308,13.13116501982078,13.54953441619873,13.174003350087434,-0.004852784396415122,0.4676832827422411,153634212.0,23.28730010986328,23.589242121058213,23.211814247121282,23.504708099365235,23.362785972605284,-0.008357838250086957,0.5919851355841365,68730900.0
2010-04-28,7.87248420715332,7.9447080735554545,7.71629849893225,7.805977916717529,7.922138567321709,-0.001679509040354188,0.29788342247843635,758402400,6.96750020980835,7.137499809265137,6.934500217437744,7.191100025177002,7.129499912261963,-0.018800116251303733,0.2220191641148204,184706000.0,13.179980278015137,13.320449636177194,12.97674736892176,13.445377922058105,13.252456342997904,0.00024564268311588755,0.518573997945095,136107756.0,23.332599639892578,23.400536797389467,23.113692141115404,23.48508071899414,23.34014837292263,0.001945246113357335,0.5429488807383381,64557900.0
2010-04-29,8.084344863891602,8.125271489211546,7.884824150217178,7.950728702545166,7.915218176321169,0.02691153785304201,0.3248909467601909,558840800,7.08650016784668,7.122499942779541,6.989500045776367,7.166400051116943,7.004499912261963,0.017079290198055652,0.17821384020643513,126284000.0,13.249966621398926,13.362044473616994,13.11721847120988,13.330611610412598,13.284089033115091,0.0053100491736342015,0.5482826031058569,122233644.0,23.400537490844727,23.725125821887968,23.15143505256539,23.43073081970215,23.347697797842084,0.0029117137396037496,0.48736505156820165,52665200.0
2010-04-30,7.857137680053711,8.142424284498508,7.854429596054977,7.961983776092529,8.104506287001678,-0.02810458827068374,0.32204094499935404,542463600,6.855000019073486,7.070000171661377,6.8454999923706055,7.0731000900268555,7.070000171661377,-0.0326677687560879,0.1695685703003437,122270000.0,13.093057632446289,13.391430071976608,13.08658167429958,13.188149452209473,13.228297240895644,-0.011842217677682787,0.5848469487339916,97318584.0,23.053302764892578,23.46092425327165,23.038205299455765,23.31146240234375,23.453375520553244,-0.014838750011105573,0.40867519690511167,63214800.0
2010-05-03,8.015430450439453,8.061474311934688,7.911005274038108,7.9430251121521,7.939895792179695,0.020146365869034843,0.32677508576928677,454342000,6.874499797821045,6.9720001220703125,6.805500030517578,6.9769000053405765,6.860000133514404,0.002844606665689531,0.1528665125326144,113092000.0,13.215097427368164,13.272878960890235,13.077615950494113,13.182969093322754,13.112983624918913,0.009320954535436021,0.6053757570849438,74237688.0,23.294862747192383,23.44583312303291,23.083502493286915,23.27372055053711,23.15143966633603,0.01047832428885953,0.30011633069898763,43989500.0
2010-05-05,7.703661918640137,7.768363445232679,7.48518216614986,7.906611824035645,7.614585219334945,-0.03889604354089593,0.30721440208267653,883103200,6.546500205993652,6.58050012588501,6.377500057220459,6.866000080108643,6.400000095367432,-0.0477125029418658,0.2096225037182771,189162000.0,12.69605827331543,12.844497541942124,12.464681550751004,13.086832046508789,12.477383845800885,-0.03927622606684811,0.6610923011771619,183104712.0,22.532451629638672,22.713616894788935,22.411674786205165,23.12275085449219,22.472063207921916,-0.03272872331671495,0.3084863768124178,66833800.0
2010-05-11,7.719612121582031,7.821027077315443,7.5384484940901055,7.8760374069213865,7.578773239885835,0.002070470266004376,0.28861029363283286,848906800,6.5229997634887695,6.6539998054504395,6.423500061035156,6.777099990844727,6.497499942779541,-0.003589771903370176,0.25246421947396763,120882000.0,12.678374290466309,12.948105609663564,12.657702096438046,12.986510848999023,12.843252596867863,-0.001392871903107884,0.7018076750672511,132771096.0,21.800243377685547,22.381482916050263,21.566238391505447,22.81627960205078,21.64927302263576,-0.03249572057174621,0.47752841564867193,63789400.0
2010-05-12,7.887232303619385,7.918529562595967,7.785215469932708,7.836614894866943,7.801464779860699,0.02171354977392337,0.27059545038988453,654379600,6.69350004196167,6.706500053405762,6.484000205993652,6.698499965667724,6.570499897003174,0.026138323571195388,0.26724655072879333,118090000.0,12.587218284606934,12.752843561701228,12.50278784281048,12.853961181640624,12.752843561701228,-0.0071898812711280735,0.7243109386020983,153917928.0,22.22296142578125,22.328640806873345,21.830435953476922,22.580764389038087,21.875726911120164,0.019390519673206486,0.532156717665758,47146800.0
2010-05-13,7.7749810218811035,7.97480223070866,7.715997033378029,7.820183563232422,7.921235212907609,-0.01423202429155912,0.24282248461608977,599712400,6.573500156402588,6.8495001792907715,6.550000190734863,6.642199993133545,6.696499824523926,-0.0179278232325093,0.2901887214721538,118804000.0,12.723952293395996,13.000905582072464,12.711249999448679,12.780140113830566,12.86392240403671,0.010862925048044758,0.6804530637185925,132898968.0,22.071985244750977,22.44186444457006,22.026694296141553,22.384500885009764,22.087082707545214,-0.006793702159565651,0.5963374667445511,45188800.0
2010-05-14,7.638358116149902,7.718407326771623,7.50835398731005,7.744769096374512,7.678683664384798,-0.01757212079961401,0.2239840550723784,759362800,6.426499843597412,6.550000190734863,6.3379998207092285,6.552600002288818,6.51800012588501,-0.02236256321710095,0.3154155976462754,105556000.0,12.640517234802246,12.72669219085387,12.359578506689456,12.665224075317383,12.696306532895253,-0.006557322494603723,0.6025367946461766,164475360.0,21.837989807128906,22.049348618874227,21.619080820936773,22.09312629699707,22.041801323975257,-0.010601467653559515,0.6695028002919037,63334000.0
2010-05-17,7.650392055511475,7.709376035911569,7.454482728422466,7.734115123748779,7.66483730873244,0.0015754615296352803,0.21301113177090913,762834800,6.445499897003174,6.497499942779541,6.289999961853027,6.5323999404907225,6.4120001792907715,0.002956516590394198,0.32174093462893766,112844000.0,12.65147590637207,12.661189369922187,12.41188061896991,12.656307601928711,12.621838168164532,0.000866948034345727,0.4315917415307959,111640248.0,21.84553337097168,22.064440865574564,21.47565409819374,21.955742645263673,21.98140768337451,0.00034543306913303873,0.7197870351669152,46053300.0
2010-05-18,7.594419002532959,7.780698177881782,7.531221817484286,7.7090764999389645,7.73345136318598,-0.0073163639944689995,0.19767772266390893,782678400,6.314000129699707,6.5625,6.2754998207092285,6.4906000137329105,6.506999969482422,-0.02040179495846517,0.34405141187869803,105138000.0,12.412378311157227,12.726193214820707,12.380000417279224,12.603108406066895,12.70203484314783,-0.018898790701124435,0.43117389882463053,112906980.0,21.686304092407227,21.989608751448934,21.534651039751026,21.932954788208008,21.89103527961189,-0.007288871178400158,0.7609196890657876,52690600.0
2010-05-19,7.473443031311035,7.611271632275471,7.368416796825539,7.626318645477295,7.508351595794417,-0.015929588712655263,0.1813542390399632,1025726800,6.229499816894531,6.396500110626221,6.190000057220459,6.397799968719482,6.2754998207092285,-0.013383007771524125,0.3574626100721175,129266000.0,12.314249038696289,12.439027270957354,12.147628123065287,12.548514556884765,12.359826574262229,-0.007905759073805418,0.40334919643819933,137690172.0,21.413320541381836,21.75453904912927,21.072103479904513,21.771026611328125,21.625634440232474,-0.012587831926647475,0.7873220944106799,61746700.0
2010-05-24,7.4258952140808105,7.550483139996555,7.41084887555626,7.556501483917236,7.441544241875465,-0.006362237195227993,0.2060593869976039,754238800,6.105999946594238,6.224999904632568,6.03249979019165,6.304299926757812,6.128499984741211,-0.019825005848039146,0.3574545415074218,90718000.0,11.884122848510742,12.198684716038931,11.875157305193458,12.380548667907714,11.973037006082194,-0.034929144995680894,0.40411126081664667,173650176.0,19.9195499420166,20.36692479167324,19.91196714585474,21.34053955078125,20.35934199551138,-0.06975894263939497,0.9924819516602511,73711700.0
2010-05-28,7.730442523956299,7.806278508922395,7.624211715362882,7.574918365478515,7.805977967889278,0.041011528050922674,0.18475895010229515,815614800,6.2729997634887695,6.380000114440918,6.200500011444092,6.273599910736084,6.303500175476074,0.02735011764742623,0.31683013150615025,79096000.0,12.095076560974121,12.289842225437024,12.029573801260188,12.27146053314209,12.27215791351043,0.01775088621621035,0.41936107546030116,115676208.0,19.563167572021484,19.805812732941888,19.45701130842986,20.885575103759766,19.593498759488018,-0.01789108544281892,1.1714405400901613,67496900.0
2010-06-01,7.849312782287598,8.003090963033685,7.793037674521557,7.61470251083374,7.815006100854672,0.015376902158307892,0.18313992187032813,876472800,6.1620001792907715,6.328499794006348,6.151000022888184,6.216899967193603,6.248499870300293,-0.017694817213936065,0.3034728575751424,73190000.0,12.013883590698242,12.230317109604098,11.957845616248512,12.143942070007324,11.965566842551397,-0.0067128942811205405,0.4334784643515249,106565328.0,19.631404876708984,19.949875009592485,19.35084871575813,20.442749404907225,19.358431510144662,0.0034880498997049703,1.2786461377833955,76152400.0
2010-06-02,7.943206787109375,7.96878572871434,7.834267062420856,7.684460067749024,7.9609612131663665,0.01196206692561086,0.1873309294064519,688548000,6.315499782562256,6.321499824523926,6.082499980926514,6.217199897766113,6.201000213623047,0.02491067815729142,0.28367505661587683,95294000.0,12.287849426269531,12.300302098006044,11.991219572067877,12.119036293029785,12.12122850223409,0.022804102728563702,0.4132141718898159,101530368.0,20.063621520996094,20.078787115429257,19.51009034062183,20.118212890625,19.76031686368627,0.02201659264844036,1.2847196528813771,65718800.0
2010-06-03,7.918227195739746,7.991354296862644,7.836672891514949,7.773416900634766,7.980219009994808,-0.003144774149675511,0.17074254448939702,650106800,6.438000202178955,6.457499980926514,6.242499828338623,6.258899974822998,6.3125,0.019396789459946717,0.23174770265221611,105538000.0,12.592450141906738,12.652224869080184,12.320975233361995,12.174676513671875,12.331186045311119,0.024788773451766,0.3683148434153412,145881972.0,20.366931915283203,20.42001006071057,20.02571320000584,19.908935165405275,20.131869490860577,0.015117430019784939,1.2220730036927092,67837000.0
2010-06-11,7.629026412963867,7.639559008434449,7.4442515646145315,7.814043140411377,7.470131840018939,-0.03652342571472034,0.17024218640370722,545759200,6.151500225067139,6.176499843597412,6.014500141143799,6.2680000305175785,6.069499969482422,-0.04450139299698219,0.21487865243255877,84092000.0,12.166556358337402,12.171787049515322,11.995204002720318,12.231163215637206,12.017121462470005,-0.033821359526530315,0.3432071747289252,71196732.0,19.457002639770508,19.502497954430204,18.78214992828344,19.816425704956053,18.98688101365704,-0.044676796647505346,1.2315399975369175,68057700.0
2010-06-14,7.6521992683410645,7.798754813647985,7.64407421354469,7.79839448928833,7.7027568613104895,0.003037459057399605,0.1515907510117494,602960400,6.191500186920166,6.284999847412109,6.175000190734863,6.251700115203858,6.211999893188477,0.006502472630989908,0.177330378405925,78460000.0,12.034306526184082,12.315993173145582,12.034306526184082,12.2190092086792,12.315494876450854,-0.01086994776978889,0.28988886944340736,81534384.0,19.3356876373291,19.684487582851478,19.312939248863103,19.770929718017577,19.608662513839125,-0.006235030373765604,1.1686799534711727,50972400.0
2010-06-16,8.042513847351074,8.057560185892006,7.843293703523002,7.837034702301025,7.857437615329184,0.051006849837906376,0.17469963251642745,783678000,6.34499979019165,6.39900016784668,6.26800012588501,6.288300037384033,6.269499778747559,0.024791988797118858,0.16960008387567752,79286000.0,12.48460578918457,12.55259908206472,12.35609080610937,12.313153648376465,12.357585696128302,0.03741796521641971,0.27861633280205406,91480428.0,19.95745277404785,20.15460103959936,19.889209088038875,19.836139297485353,20.07119176863955,0.03215634987391813,1.1015584867646913,48698000.0
2010-06-17,8.181546211242676,8.212542922173792,8.110223963071903,7.884702587127686,8.143326872104033,0.01728717743363206,0.21012195320587687,872855200,6.29449987411499,6.389999866485596,6.234499931335449,6.28410005569458,6.336999893188477,-0.007959009889129565,0.16267413308118325,69580000.0,12.454968452453613,12.599172666837712,12.370537061471122,12.346577453613282,12.538901546747114,-0.00237391049676805,0.26673734058447407,79012908.0,19.99536895751953,20.22284697197129,19.74514256311462,19.82248878479004,20.139437691746338,0.0018998508427381378,1.0763306875265577,47995500.0
2010-06-18,8.24775218963623,8.275740279004205,8.16800433615557,7.950607585906982,8.192982193166245,0.008092110792282448,0.2437196388514839,784621600,6.291500091552734,6.374000072479248,6.253499984741211,6.254800033569336,6.323999881744385,-0.00047657202672957144,0.12805294281202262,76720000.0,12.453721046447754,12.539397696399678,12.406400899108684,12.318831634521484,12.51548799984122,-0.00010015328506218779,0.2606375426955378,114801084.0,20.048458099365234,20.116701830516853,19.843726905910387,19.758794021606445,19.995379963196367,0.0026550718798183937,0.9885259468259993,52075600.0
2010-06-21,8.130385398864746,8.396412398879491,8.087050440309255,8.050879383087159,8.356688753835755,-0.014230154843760001,0.25959624277171567,776490400,6.127500057220459,6.374000072479248,6.070499897003174,6.25,6.3394999504089355,-0.026066920757494616,0.11170047183356793,106554000.0,12.168049812316895,12.477133249417912,12.076645124900338,12.319130325317383,12.450483396212071,-0.022938624774508143,0.24212663713496815,119220660.0,19.676910400390625,20.389676034704532,19.631413613822748,19.802775573730468,20.306268151871674,-0.018532482504795333,0.902642681496698,54625300.0
2010-06-22,8.241130828857422,8.304929100640834,8.170411273885898,8.16866569519043,8.190272696767282,0.013621178401719947,0.2776302403446344,717262000,6.115499973297119,6.261499881744385,6.077499866485596,6.23479995727539,6.132500171661377,-0.0019583980108167642,0.11024586863161105,124144000.0,12.110518455505371,12.368295404625847,12.097567487061097,12.33437271118164,12.20142580666874,-0.004728067167615313,0.22879756511132934,88699212.0,19.54041290283203,20.056031315760055,19.532830108963083,19.843720626831054,19.83613463237073,-0.0069369374958319074,0.8175676198505757,55985400.0
2010-06-23,8.154460906982422,8.265506800601548,8.062073468539884,8.1910551071167,8.263099257998118,-0.010516751120066448,0.2825533281654216,768457200,6.072500228881836,6.160999774932861,6.001999855041504,6.180300045013428,6.105500221252441,-0.007031272112343778,0.10578966918477771,109102000.0,12.005911827087402,12.126456903225943,11.909028722903777,12.238633918762208,12.126456903225943,-0.00863766723136572,0.2130894449101137,81082836.0,19.191617965698242,19.548002164097134,19.123374244569543,19.690553665161133,19.548002164097134,-0.017849926655502668,0.7081570492665936,61466200.0
